2024/08/12 1:20,-1.3,4,-1.3
2024/08/12 1:25,-1.3,4.2,-1.3
2024/08/12 1:30,-1.5,9,-0.9
2024/08/12 1:35,-1.6,4.6,-1.7
2024/08/12 1:40,-1.4,4.4,-1.5
2024/08/12 1:45,-1.7,4.9,-1.8
2024/08/12 1:50,-1.5,5.2,-1.5
2024/08/12 1:55,-1.9,5.1,-2.1
2024/08/12 2:00,-2,9.5,-1.6
2024/08/12 2:05,-2,5.3,-2.2
2024/08/12 2:10,-1.5,9.2,-1
2024/08/12 2:15,-1.6,6.1,-1.6
2024/08/12 2:20,-1.8,6.2,-1.9
2024/08/12 2:25,-1.9,8.2,-1.8
2024/08/12 2:30,-1.6,7.9,-1.3
2024/08/12 2:35,-1.6,5.4,-1.7
2024/08/12 2:40,-1.7,6.7,-1.7
2024/08/12 2:45,-1.9,6.2,-2
2024/08/12 2:50,-1.8,8.4,-1.6
2024/08/12 2:55,-1.8,6,-2
2024/08/12 3:00,-1.7,6.4,-1.7
2024/08/12 3:05,-1.5,5.6,-1.5
2024/08/12 3:10,-1.6,6.4,-1.5
2024/08/12 3:15,-1.6,8.4,-1.3
2024/08/12 3:20,-1.6,4.5,-1.8
2024/08/12 3:25,-1.2,5.5,-1.1
2024/08/12 3:30,-1.5,5.7,-1.5
2024/08/12 3:35,-1.4,7.3,-1.2
2024/08/12 3:40,-1.6,6.3,-1.6
2024/08/12 3:45,-1.4,4.6,-1.5
2024/08/12 3:50,-1.5,7.5,-1.3
2024/08/12 3:55,-2.1,9.3,-1.9
2024/08/12 4:00,-2.2,8.3,-2.2
2024/08/12 4:05,-2.1,9.2,-2
2024/08/12 4:10,-1.8,8,-1.7
2024/08/12 4:15,-1.8,6.9,-1.8
2024/08/12 4:20,-1.9,8.7,-1.7
2024/08/12 4:25,-1.7,6.6,-1.7
2024/08/12 4:30,-1.7,7.2,-1.6
2024/08/12 4:35,-1.6,6.7,-1.5
2024/08/12 4:40,-1.8,5.1,-2
2024/08/12 4:45,-1.9,7.3,-1.9
2024/08/12 4:50,-1.8,7.5,-1.8
2024/08/12 4:55,-1.9,6.8,-2
2024/08/12 5:00,-1.6,7.5,-1.4
2024/08/12 5:05,-1.7,7.6,-1.7
2024/08/12 5:10,-2.2,9.7,-2.1
2024/08/12 5:15,-2,8.1,-2
2024/08/12 5:20,-1.6,8.2,-1.4
2024/08/12 5:25,-1.7,9,-1.5
2024/08/12 5:30,-2,8.7,-2
2024/08/12 5:35,-1.5,7.1,-1.4
2024/08/12 5:40,-1.4,6.3,-1.4
2024/08/12 5:45,-1.1,5.8,-1
2024/08/12 5:50,-1.4,6.9,-1.3
2024/08/12 5:55,-1.4,7.7,-1.2
2024/08/12 6:00,-1.3,6.5,-1.2
2024/08/12 6:05,-1.2,5.6,-1.2
2024/08/12 6:10,-1.2,5.2,-1.1
2024/08/12 6:15,-1.4,5.3,-1.5
2024/08/12 6:20,-1.3,5.5,-1.2
2024/08/12 6:25,-0.9,5.8,-0.6
2024/08/12 6:30,-1,2.4,-1.2
2024/08/12 6:35,-1.1,3.3,-1.2
2024/08/12 6:40,-1,3,-1.1
2024/08/12 6:45,-0.5,3.5,-0.2
2024/08/12 6:50,-0.8,4.7,-0.5
2024/08/12 6:55,-1,4.6,-0.8
2024/08/12 7:00,-1,1.8,-1.2
2024/08/12 7:05,-0.4,1.1,-0.5
2024/08/12 7:10,-0.2,0.7,-0.2
2024/08/12 7:15,-0.4,5.3,0.2
2024/08/12 7:20,-0.2,0.9,-0.2
2024/08/12 7:25,-0.1,-0.5,-0.3
2024/08/12 7:30,0.1,4,0.8
2024/08/12 7:35,0.2,-0.2,0.3
2024/08/12 7:40,0.2,-0.6,0.3
2024/08/12 7:45,0.1,1.1,0.3
2024/08/12 7:50,0.1,1.1,0.3
2024/08/12 7:55,0.3,4,1.1
2024/08/12 8:00,0.4,-1.2,0.4
2024/08/12 8:05,0.5,1.4,1
2024/08/12 8:10,0.7,1.7,1.3
2024/08/12 8:15,0.9,-0.5,1.3
2024/08/12 8:20,0.8,-1.8,0.9
2024/08/12 8:25,1,-1.4,1.2
2024/08/12 8:30,0.9,-3,0.8
2024/08/12 8:35,1.1,-2,1.3
2024/08/12 8:40,1.3,-1.8,1.6
2024/08/12 8:45,1.5,-3.5,1.6
2024/08/12 8:50,1.5,-3.2,1.7
2024/08/12 8:55,2.2,-5.2,2.3
2024/08/12 9:00,1.9,-4.8,1.9
2024/08/12 9:05,2.8,-6,2.9
2024/08/12 9:10,2.8,-6.4,2.9
2024/08/12 9:15,2.9,-6.4,3
2024/08/12 9:20,2.9,-6.5,3.1
2024/08/12 9:25,2.8,-4.9,3.2
2024/08/12 9:30,1.9,-4.4,2.1
2024/08/12 9:35,2.4,-6,2.4
2024/08/12 9:40,2.3,-6.9,2.1
2024/08/12 9:45,2.6,-6.9,2.4
2024/08/12 9:50,2.5,-5.5,2.6
2024/08/12 9:55,1.9,-6,1.7
2024/08/12 10:00,2.8,-7.7,2.5
2024/08/12 10:05,2.7,-8.3,2.3
2024/08/12 10:10,3.1,-7.8,2.9
2024/08/12 10:15,2.8,-8.5,2.3
2024/08/12 10:20,3.2,-8.7,2.8
2024/08/12 10:25,3.2,-8.3,2.9
2024/08/12 10:30,3,-8.4,2.6
2024/08/12 10:35,3.1,-8.5,2.7
2024/08/12 10:40,3.1,-8.4,2.7
2024/08/12 10:45,3,-7.7,2.7
2024/08/12 10:50,2.7,-8.5,2.2
2024/08/12 10:55,3.4,-8.4,3.1
2024/08/12 11:00,3.1,-8.3,2.7
2024/08/12 11:05,3.1,-7.7,2.8
2024/08/12 11:10,2.8,-7.7,2.4
2024/08/12 11:15,3,-7.8,2.6
2024/08/12 11:20,2.7,-8.8,2
2024/08/12 11:25,3.3,-10,2.6
2024/08/12 11:30,3.7,-9.2,3.2
2024/08/12 11:35,3.5,-7.9,3.2
2024/08/12 11:40,3.1,-8.2,2.7
2024/08/12 11:45,3.4,-8.9,2.9
2024/08/12 11:50,3.4,-8.3,3.1
2024/08/12 11:55,3.2,-9.3,2.5
2024/08/12 12:00,3.6,-10,2.9
2024/08/12 12:05,3.9,-10.4,3.2
2024/08/12 12:10,4.3,-9.3,4
2024/08/12 12:15,4,-8,3.9
2024/08/12 12:20,3.5,-9,3
2024/08/12 12:25,3.2,-11.4,2
2024/08/12 12:30,4.7,-12.5,3.7
2024/08/12 12:35,5.2,-12,4.5
2024/08/12 12:40,4.4,-11.6,3.5
2024/08/12 12:45,4.4,-12.4,3.4
2024/08/12 12:50,5.7,-10.6,5.6
2024/08/12 12:55,4.2,-10.9,3.6
2024/08/12 13:00,2.6,-7.1,2.3
2024/08/12 13:05,2.5,-7,2.1
2024/08/12 13:10,2.6,-7.7,2.1
2024/08/12 13:15,2.5,-7,2.1
2024/08/12 13:20,2.6,-7.2,2.2
2024/08/12 13:25,2.7,-13,1.2
2024/08/12 13:30,5,-10.5,4.6
2024/08/12 13:35,3.9,-8.8,3.6
2024/08/12 13:40,2.8,-7.1,2.4
2024/08/12 13:45,2.8,-6.9,2.5
2024/08/12 13:50,2.8,-6.1,2.7
2024/08/12 13:55,1.9,-5,1.7
2024/08/12 14:00,1.8,-4.9,1.6
2024/08/12 14:05,1.9,-4.8,1.8
2024/08/12 14:10,1.7,-5.2,1.4
2024/08/12 14:15,2.3,-4,2.5
2024/08/12 14:20,1.5,-3.9,1.4
2024/08/12 14:25,1.5,-3.9,1.3
2024/08/12 14:30,1.5,-3.3,1.5
2024/08/12 14:35,1.2,-3.2,1.1
2024/08/12 14:40,1.2,-3.1,1.1
2024/08/12 14:45,1.4,-3.4,1.3
2024/08/12 14:50,1.6,-4.2,1.4
2024/08/12 14:55,1.7,-4.2,1.5
2024/08/12 15:00,1.7,-3,1.8
2024/08/12 15:05,1.3,-1.8,1.5
2024/08/12 15:10,0.6,-1.3,0.6
2024/08/12 15:15,0.5,-0.9,0.6
2024/08/12 15:20,0.5,-0.7,0.6
2024/08/12 15:25,0.5,-1.5,0.5
2024/08/12 15:30,0.7,-2.4,0.5
2024/08/12 15:35,1,-3.2,0.8
2024/08/12 15:40,1.4,-3,1.5
2024/08/12 15:45,1.1,-2.3,1.1
2024/08/12 15:50,0.9,-2.1,0.9
2024/08/12 15:55,1.1,-2.1,1.2
2024/08/12 16:00,0.8,-0.7,1.1
2024/08/12 16:05,0.6,-0.8,0.8
2024/08/12 16:10,0.2,-0.1,0.3
2024/08/12 16:15,0.1,0.3,0.2
2024/08/12 16:20,0.1,1.7,0.5
2024/08/12 16:25,-0.3,2.5,0
2024/08/12 16:30,-0.7,2.3,-0.7
2024/08/12 16:35,0,2.2,0.4
2024/08/12 16:40,-0.3,2,-0.1
2024/08/12 16:45,-0.5,2.3,-0.3
2024/08/12 16:50,-0.7,2,-0.7
2024/08/12 16:55,-0.2,1.1,-0.1
2024/08/12 17:00,0,1.5,0.3
2024/08/12 17:05,-0.1,2.3,0.3
2024/08/12 17:10,0,3.3,0.6
2024/08/12 17:15,-0.5,2.8,-0.3
2024/08/12 17:20,-0.5,4.2,-0.1
2024/08/12 17:25,-0.5,4.4,0
2024/08/12 17:30,-0.8,5.5,-0.3
2024/08/12 17:35,-1.2,6.3,-0.8
2024/08/12 17:40,-0.9,6,-0.3
2024/08/12 17:45,-0.6,3.3,-0.4
2024/08/12 17:50,-0.5,5.6,0.1
2024/08/12 17:55,-0.6,4.5,-0.2
2024/08/12 18:00,-0.6,6.8,0.2
2024/08/12 18:05,-0.9,7.2,-0.2
2024/08/12 18:10,-0.7,5.2,-0.2
2024/08/12 18:15,-0.9,3.7,-0.8
2024/08/12 18:20,-1.1,7.6,-0.5
2024/08/12 18:25,-0.9,4.3,-0.7
2024/08/12 18:30,-0.9,6.9,-0.2
2024/08/12 18:35,-0.6,7.5,0.3
2024/08/12 18:40,-1,3.4,-0.9
2024/08/12 18:45,-0.9,3.5,-0.9
2024/08/12 18:50,-0.9,3.6,-0.8
2024/08/12 18:55,-0.9,3.9,-0.7
2024/08/12 19:00,-0.7,3.5,-0.5
2024/08/12 19:05,-1,6.5,-0.5
2024/08/12 19:10,-0.7,3.4,-0.5
2024/08/12 19:15,-0.9,3.1,-0.8
2024/08/12 19:20,-1.1,6.5,-0.7
2024/08/12 19:25,-0.7,4.9,-0.3
2024/08/12 19:30,-1,7.5,-0.3
2024/08/12 19:35,-0.7,3.3,-0.5
2024/08/12 19:40,-0.9,7.5,-0.2
2024/08/12 19:45,-1,3.8,-0.9
2024/08/12 19:50,-1,3.8,-0.9
2024/08/12 19:55,-1,5.9,-0.5
2024/08/12 20:00,-1,3.9,-0.9
2024/08/12 20:05,-1.2,4.9,-1
2024/08/12 20:10,-0.8,7.1,-0.1
2024/08/12 20:15,-0.8,7.6,0
2024/08/12 20:20,-1,3.7,-1
2024/08/12 20:25,-1.1,8.5,-0.3
2024/08/12 20:30,-1.3,5,-1.2
2024/08/12 20:35,-1.2,4.5,-1.1
2024/08/12 20:40,-1.2,5.2,-1
2024/08/12 20:45,-1.2,5.3,-1
2024/08/12 20:50,-1.2,8.5,-0.5
2024/08/12 20:55,-1.2,4.7,-1.1
2024/08/12 21:00,-1.3,5.1,-1.1
2024/08/12 21:05,-1.2,4.8,-1.1
2024/08/12 21:10,-1.3,9.2,-0.5
2024/08/12 21:15,-1.4,5,-1.3
2024/08/12 21:20,-1.5,5.3,-1.5
2024/08/12 21:25,-1.4,5.3,-1.2
2024/08/12 21:30,-1.5,5.6,-1.3
2024/08/12 21:35,-1.6,5.8,-1.5
2024/08/12 21:40,-1.5,8.3,-1
2024/08/12 21:45,-1.7,6.3,-1.7
2024/08/12 21:50,-1.5,5.6,-1.5
2024/08/12 21:55,-1.7,5.8,-1.7
2024/08/12 22:00,-1.4,5.6,-1.2
2024/08/12 22:05,-1.5,8.3,-1.1
2024/08/12 22:10,-1.4,5.1,-1.3
2024/08/12 22:15,-1.7,6,-1.7
2024/08/12 22:20,-1.7,6.2,-1.6
2024/08/12 22:25,-1.6,5.5,-1.6
2024/08/12 22:30,-1.7,5.6,-1.8
2024/08/12 22:35,-1.8,6,-1.8
2024/08/12 22:40,-1.9,6.1,-2
2024/08/12 22:45,-2,6.2,-2.2
2024/08/12 22:50,-1.8,5.7,-2
2024/08/12 22:55,-1.7,6.8,-1.6
2024/08/12 23:00,-1.9,5.4,-2.2
2024/08/12 23:05,-1.6,9.6,-1.1
2024/08/12 23:10,-1.4,8.5,-1
2024/08/12 23:15,-1.4,5.4,-1.4
2024/08/12 23:20,-1.3,5.5,-1.3
2024/08/12 23:25,-1.5,8.3,-1.2
2024/08/12 23:30,-1.4,6.2,-1.3
2024/08/12 23:35,-1.4,5.8,-1.4
2024/08/12 23:40,-1.2,5.2,-1.2
2024/08/12 23:45,-1.1,4.9,-1
2024/08/12 23:50,-1.3,5.3,-1.3
2024/08/12 23:55,-1.6,9.5,-1.2
2024/08/13 0:00,-2,8.1,-2
2024/08/13 0:05,-1.8,6.2,-1.9
2024/08/13 0:10,-1.3,6.2,-1.2
2024/08/13 0:15,-1.3,6.4,-1.1
2024/08/13 0:20,-1.5,6.5,-1.5
2024/08/13 0:25,-1.5,6.6,-1.5
2024/08/13 0:30,-1.6,9.1,-1.3
2024/08/13 0:35,-1.6,6.9,-1.6
2024/08/13 0:40,-1.5,6.2,-1.5
2024/08/13 0:45,-1.4,7.9,-1.2
2024/08/13 0:50,-1.1,6,-0.9
2024/08/13 0:55,-1.2,6.1,-1.1
2024/08/13 1:00,-1.4,9.2,-1
2024/08/13 1:05,-1.3,6.6,-1.2
2024/08/13 1:10,-1.5,8.7,-1.2
2024/08/13 1:15,-1.5,7.5,-1.4
2024/08/13 1:20,-1.4,6.6,-1.4
2024/08/13 1:25,-1.5,8.5,-1.3
2024/08/13 1:30,-1.6,7.4,-1.6
2024/08/13 1:35,-1.5,8.8,-1.2
2024/08/13 1:40,-1.4,6.6,-1.4
2024/08/13 1:45,-1.4,5.8,-1.4
2024/08/13 1:50,-1.3,5.5,-1.3
2024/08/13 1:55,-1.4,5,-1.5
2024/08/13 2:00,-1.1,6,-0.9
2024/08/13 2:05,-1.1,5.2,-1.1
2024/08/13 2:10,-1.2,3.8,-1.4
2024/08/13 2:15,-1.2,5.8,-1.1
2024/08/13 2:20,-1.4,7.2,-1.3
2024/08/13 2:25,-1.5,6.8,-1.4
2024/08/13 2:30,-1.4,6.8,-1.4
2024/08/13 2:35,-1.3,6.4,-1.2
2024/08/13 2:40,-1.6,5.1,-1.8
2024/08/13 2:45,-1.6,5.7,-1.7
2024/08/13 2:50,-1.4,6.4,-1.3
2024/08/13 2:55,-1.6,6.4,-1.7
2024/08/13 3:00,-1.5,6.6,-1.5
2024/08/13 3:05,-1.5,6.9,-1.4
2024/08/13 3:10,-1.7,7.3,-1.7
2024/08/13 3:15,-1.6,6.8,-1.6
2024/08/13 3:20,-1.5,7.6,-1.3
2024/08/13 3:25,-1.5,7.3,-1.4
2024/08/13 3:30,-1.4,6.8,-1.3
2024/08/13 3:35,-1.3,6.6,-1.2
2024/08/13 3:40,-1.3,6.8,-1.2
2024/08/13 3:45,-1.4,7,-1.4
2024/08/13 3:50,-1.3,6.3,-1.2
2024/08/13 3:55,-1.2,6,-1.1
2024/08/13 4:00,-1.4,6.6,-1.4
2024/08/13 4:05,-1.4,6.4,-1.4
2024/08/13 4:10,-1.4,6.3,-1.4
2024/08/13 4:15,-1.6,6.4,-1.7
2024/08/13 4:20,-1.4,6.4,-1.3
2024/08/13 4:25,-1.5,6.5,-1.5
2024/08/13 4:30,-1.3,6.3,-1.2
2024/08/13 4:35,-1.4,6.5,-1.3
2024/08/13 4:40,-1.2,5.9,-1.2
2024/08/13 4:45,-1.4,6.8,-1.3
2024/08/13 4:50,-1.3,6,-1.3
2024/08/13 4:55,-1.3,6.2,-1.2
2024/08/13 5:00,-1.2,6,-1.1
2024/08/13 5:05,-1.1,4.7,-1.1
2024/08/13 5:10,-1,5.2,-0.9
2024/08/13 5:15,-1.1,5.2,-1.1
2024/08/13 5:20,-1.2,5.5,-1.2
2024/08/13 5:25,-1.4,6.3,-1.4
2024/08/13 5:30,-1.1,5.4,-1.1
2024/08/13 5:35,-1.2,5.6,-1.2
2024/08/13 5:40,-1.3,5.5,-1.4
2024/08/13 5:45,-1.2,4.8,-1.2
2024/08/13 5:50,-1.2,5.1,-1.2
2024/08/13 5:55,-1.1,4.3,-1.1
2024/08/13 6:00,-1,4.3,-1
2024/08/13 6:05,-0.8,3.3,-0.8
2024/08/13 6:10,-0.9,3.4,-1
2024/08/13 6:15,-0.7,3.4,-0.6
2024/08/13 6:20,-0.8,3.1,-0.8
2024/08/13 6:25,-0.7,1.6,-0.8
2024/08/13 6:30,-0.6,2.3,-0.6
2024/08/13 6:35,-0.5,1.9,-0.5
2024/08/13 6:40,-0.4,-0.4,-0.6
2024/08/13 6:45,-0.4,2.8,-0.2
2024/08/13 6:50,-0.4,2.8,-0.2
2024/08/13 6:55,0.1,-0.1,0.2
2024/08/13 7:00,-0.2,-1.1,-0.4
2024/08/13 7:05,0,2,0.2
2024/08/13 7:10,0.4,-3.5,0.1
2024/08/13 7:15,0.5,-3.6,0.3
2024/08/13 7:20,0.9,-3.2,0.9
2024/08/13 7:25,0.6,-3.8,0.3
2024/08/13 7:30,1,-0.7,1.4
2024/08/13 7:35,1.1,0.2,1.6
2024/08/13 7:40,1.2,-3.3,1.3
2024/08/13 7:45,1.3,-3.8,1.3
2024/08/13 7:50,1.5,0,2.2
2024/08/13 7:55,1.6,-1,2.2
2024/08/13 8:00,1.7,-3.2,1.9
2024/08/13 8:05,1.8,-3.9,2
2024/08/13 8:10,1.7,-2,2.2
2024/08/13 8:15,1.8,-4.5,1.9
2024/08/13 8:20,1.9,-4.3,2.1
2024/08/13 8:25,1.8,-3.8,2
2024/08/13 8:30,2,-5.2,2
2024/08/13 8:35,2.1,-5.5,2.1
2024/08/13 8:40,2.2,-5.7,2.3
2024/08/13 8:45,2.4,-6.1,2.4
2024/08/13 8:50,2.2,-5.5,2.3
2024/08/13 8:55,2.1,-4.6,2.3
2024/08/13 9:00,1.9,-5.4,1.9
2024/08/13 9:05,2.1,-5.7,2.1
2024/08/13 9:10,2.3,-7,2.1
2024/08/13 9:15,2.3,-5.5,2.4
2024/08/13 9:20,2.2,-4.4,2.4
2024/08/13 9:25,2.3,-5.5,2.4
2024/08/13 9:30,2.4,-6.8,2.3
2024/08/13 9:35,2.7,-7.5,2.6
2024/08/13 9:40,2.7,-9.3,2.2
2024/08/13 9:45,3.1,-9.8,2.6
2024/08/13 9:50,2.8,-7,2.8
2024/08/13 9:55,2.9,-7.2,2.9
2024/08/13 10:00,2.8,-9.4,2.3
2024/08/13 10:05,3.5,-11.1,3
2024/08/13 10:10,3.9,-10.3,3.6
2024/08/13 10:15,3.9,-8.9,3.9
2024/08/13 10:20,3.3,-8.5,3.2
2024/08/13 10:25,3,-8.5,2.7
2024/08/13 10:30,3,-10.8,2.3
2024/08/13 10:35,3.5,-12.9,2.5
2024/08/13 10:40,3.5,-12.1,2.7
2024/08/13 10:45,3.1,-13.7,1.8
2024/08/13 10:50,3.5,-13,2.5
2024/08/13 10:55,3.7,-13.7,2.6
2024/08/13 11:00,4,-12.9,3.1
2024/08/13 11:05,3.5,-13,2.5
2024/08/13 11:10,3.5,-12.9,2.5
2024/08/13 11:15,3.5,-14.3,2.1
2024/08/13 11:20,4,-15.5,2.5
2024/08/13 11:25,4.4,-17.1,2.7
2024/08/13 11:30,4.8,-17,3.2
2024/08/13 11:35,4.9,-18.7,2.9
2024/08/13 11:40,5.2,-16.8,3.7
2024/08/13 11:45,4.2,-17.1,2.3
2024/08/13 11:50,4.4,-17.8,2.4
2024/08/13 11:55,4.4,-19.6,2
2024/08/13 12:00,4.9,-20.1,2.5
2024/08/13 12:05,4.5,-20.8,1.8
2024/08/13 12:10,4.4,-20.5,1.7
2024/08/13 12:15,4.4,-21.6,1.4
2024/08/13 12:20,5.8,-23.9,2.6
2024/08/13 12:25,5.7,-24.8,2.2
2024/08/13 12:30,6.2,-22.5,3.4
2024/08/13 12:35,4.5,-22.8,1.2
2024/08/13 12:40,4.6,-24.2,1
2024/08/13 12:45,4.8,-23.8,1.3
2024/08/13 12:50,5.3,-25.3,1.5
2024/08/13 12:55,6.4,-26.5,2.5
2024/08/13 13:00,7.2,-27.6,3
2024/08/13 13:05,7.6,-28.6,3.2
2024/08/13 13:10,10.4,-32.6,5.2
2024/08/13 13:15,11.4,-31.8,6.6
2024/08/13 13:20,11.5,-31.8,6.7
2024/08/13 13:25,11,-32.5,5.9
2024/08/13 13:30,11.1,-30.6,6.6
2024/08/13 13:35,10.7,-30.7,6
2024/08/13 13:40,10.6,-29.7,6.2
2024/08/13 13:45,10,-30.7,5.2
2024/08/13 13:50,10.6,-28.2,6.6
2024/08/13 13:55,8.7,-27.4,4.6
2024/08/13 14:00,8.8,-25.9,5.1
2024/08/13 14:05,9.2,-26,5.5
2024/08/13 14:10,9.2,-27.7,5.1
2024/08/13 14:15,9.5,-24.3,6.4
2024/08/13 14:20,8.9,-25.1,5.4
2024/08/13 14:25,9.6,-27.1,5.6
2024/08/13 14:30,8.8,-25.2,5.2
2024/08/13 14:35,9.3,-25.7,5.6
2024/08/13 14:40,9.3,-26,5.5
2024/08/13 14:45,9.4,-27.4,5.2
2024/08/13 14:50,9.4,-26.5,5.5
2024/08/13 14:55,9.2,-24.8,5.6
2024/08/13 15:00,8.4,-24.1,4.9
2024/08/13 15:05,8.4,-24,4.9
2024/08/13 15:10,8.2,-23,4.9
2024/08/13 15:15,7.9,-23.1,4.5
2024/08/13 15:20,6.5,-21.6,3.2
2024/08/13 15:25,6.6,-22.4,3.2
2024/08/13 15:30,6.5,-22.1,3.1
2024/08/13 15:35,6.5,-25.8,2
2024/08/13 15:40,8.2,-25.4,4
2024/08/13 15:45,8.2,-24.3,4.3
2024/08/13 15:50,7,-24.2,2.9
2024/08/13 15:55,7.1,-26,2.6
2024/08/13 16:00,7.1,-27.1,2.2
2024/08/13 16:05,7.8,-26.9,3.1
2024/08/13 16:10,6.9,-24.9,2.5
2024/08/13 16:15,6.9,-27,1.9
2024/08/13 16:20,5.4,-24.1,1
2024/08/13 16:25,5.2,-24.3,0.8
2024/08/13 16:30,5.1,-21.6,1.3
2024/08/13 16:35,4.8,-21.5,0.9
2024/08/13 16:40,4.8,-15.7,2.6
2024/08/13 16:45,2,-13.6,-0.4
2024/08/13 16:50,0.7,-12,-1.7
2024/08/13 16:55,0.5,-8.4,-1.2
2024/08/13 17:00,-0.6,-9.6,-2.9
2024/08/13 17:05,-0.4,-8.3,-2.3
2024/08/13 17:10,-0.4,-6.8,-2
2024/08/13 17:15,-1.2,-5.6,-2.8
2024/08/13 17:20,-1.5,-4.7,-3.1
2024/08/13 17:25,-1.5,-3.4,-2.8
2024/08/13 17:30,-2.1,-2,-3.3
2024/08/13 17:35,-2.7,0.1,-3.8
2024/08/13 17:40,-3.5,2.5,-4.4
2024/08/13 17:45,-3.8,2.8,-4.8
2024/08/13 17:50,-4.1,3.8,-5.1
2024/08/13 17:55,-4.1,2.9,-5.2
2024/08/13 18:00,-4,0.7,-5.5
2024/08/13 18:05,-4.1,2,-5.4
2024/08/13 18:10,-4,2.9,-5.1
2024/08/13 18:15,-4.4,2.1,-5.8
2024/08/13 18:20,-4.4,4.6,-5.4
2024/08/13 18:25,-4.2,3.9,-5.3
2024/08/13 18:30,-4.5,4.2,-5.6
2024/08/13 18:35,-4.7,8.2,-5.2
2024/08/13 18:40,-4.8,5.7,-5.7
2024/08/13 18:45,-4.8,6.2,-5.7
2024/08/13 18:50,-4.9,6.4,-5.8
2024/08/13 18:55,-4.7,8.5,-5.2
2024/08/13 19:00,-4.9,5.7,-5.9
2024/08/13 19:05,-4.8,5.8,-5.7
2024/08/13 19:10,-4.9,6,-5.9
2024/08/13 19:15,-4.7,6.2,-5.6
2024/08/13 19:20,-4.8,6.4,-5.7
2024/08/13 19:25,-4.6,5.8,-5.6
2024/08/13 19:30,-4.6,9,-5
2024/08/13 19:35,-4.8,7.1,-5.6
2024/08/13 19:40,-4.9,7.4,-5.7
2024/08/13 19:45,-4.9,8.2,-5.5
2024/08/13 19:50,-5.1,7.6,-6
2024/08/13 19:55,-5,9.3,-5.6
2024/08/13 20:00,-4.9,9.9,-5.4
2024/08/13 20:05,-5,7.5,-5.9
2024/08/13 20:10,-4.9,7.6,-5.7
2024/08/13 20:15,-4.7,7.1,-5.5
2024/08/13 20:20,-4.7,8.8,-5.2
2024/08/13 20:25,-4.6,7.5,-5.3
2024/08/13 20:30,-4.6,7.2,-5.4
2024/08/13 20:35,-4.9,6.8,-5.9
2024/08/13 20:40,-4.8,6.2,-5.8
2024/08/13 20:45,-4.8,5.6,-5.9
2024/08/13 20:50,-4.7,5.7,-5.7
2024/08/13 20:55,-4.8,5.1,-5.9
2024/08/13 21:00,-4.8,5.3,-5.9
2024/08/13 21:05,-4.7,9.2,-5.2
2024/08/13 21:10,-4.8,5.7,-5.8
2024/08/13 21:15,-5,6.2,-6.1
2024/08/13 21:20,-5,6.5,-6.1
2024/08/13 21:25,-5.2,7.2,-6.2
2024/08/13 21:30,-5.3,8.4,-6.2
2024/08/13 21:35,-5.3,8,-6.3
2024/08/13 21:40,-5.6,8.6,-6.5
2024/08/13 21:45,-5.5,10.4,-6.2
2024/08/13 21:50,-5.4,8,-6.5
2024/08/13 21:55,-5.9,10.5,-6.7
2024/08/13 22:00,-5.6,10.4,-6.4
2024/08/13 22:05,-5.7,8.6,-6.8
2024/08/13 22:10,-5.6,11.8,-6.2
2024/08/13 22:15,-5.7,8.6,-6.8
2024/08/13 22:20,-5.7,7.8,-6.8
2024/08/13 22:25,-5.6,11.2,-6.2
2024/08/13 22:30,-5.9,9.3,-6.9
2024/08/13 22:35,-5.6,8.9,-6.5
2024/08/13 22:40,-5.5,11.1,-6.1
2024/08/13 22:45,-5.8,9.8,-6.7
2024/08/13 22:50,-5.7,12.3,-6.2
2024/08/13 22:55,-5.7,12.2,-6.2
2024/08/13 23:00,-5.6,10.8,-6.3
2024/08/13 23:05,-5.8,10.6,-6.7
2024/08/13 23:10,-5.7,11.3,-6.4
2024/08/13 23:15,-5.8,11,-6.6
2024/08/13 23:20,-5.5,11.1,-6.1
2024/08/13 23:25,-5.4,11.2,-6
2024/08/13 23:30,-5.5,11.4,-6.1
2024/08/13 23:35,-5.6,11.1,-6.3
2024/08/13 23:40,-5.5,11.2,-6.2
2024/08/13 23:45,-5.3,13.5,-5.5
2024/08/13 23:50,-5.3,11.5,-5.8
2024/08/13 23:55,-5.2,11.6,-5.7
2024/08/14 0:00,-5.3,9.3,-6.1
2024/08/14 0:05,-5.4,12.9,-5.7
2024/08/14 0:10,-5.2,11,-5.7
2024/08/14 0:15,-5.2,11.3,-5.7
2024/08/14 0:20,-5.3,12.7,-5.7
2024/08/14 0:25,-5.4,11.8,-5.9
2024/08/14 0:30,-5.5,12.7,-6
2024/08/14 0:35,-5.3,12.4,-5.7
2024/08/14 0:40,-5.4,14.1,-5.7
2024/08/14 0:45,-5.2,12.4,-5.5
2024/08/14 0:50,-5.3,12,-5.8
2024/08/14 0:55,-5.2,13.3,-5.4
2024/08/14 1:00,-5.1,11.8,-5.6
2024/08/14 1:05,-5.1,12.2,-5.4
2024/08/14 1:10,-5.1,13.1,-5.3
2024/08/14 1:15,-5,12.5,-5.3
2024/08/14 1:20,-4.9,10.4,-5.5
2024/08/14 1:25,-5,11.9,-5.4
2024/08/14 1:30,-5,13.3,-5.2
2024/08/14 1:35,-5.1,12.8,-5.4
2024/08/14 1:40,-5.1,12.9,-5.4
2024/08/14 1:45,-5.2,13.6,-5.5
